"","alcohol","pH","citric acid","free sulfur dioxide","total sulfur dioxide","residual sugar","quality"
"2472",0.580645161290323,0.745454545454546,0.240963855421687,0.0731707317073171,0.382830626450116,0.0874233128834356,7
"2473",0.435483870967742,0.372727272727273,0.13855421686747,0.0348432055749129,0.204176334106729,0.148773006134969,6
"2474",0.338709677419355,0.354545454545454,0.126506024096386,0.0627177700348432,0.308584686774942,0.229294478527607,6
"2475",0.5,0.545454545454545,0.186746987951807,0.0522648083623693,0.17169373549884,0.0138036809815951,7
"2476",0.290322580645161,0.454545454545455,0.0542168674698795,0.0592334494773519,0.250580046403712,0.0138036809815951,5
"2477",0.161290322580645,0.327272727272727,0.295180722891566,0.174216027874564,0.322505800464037,0.0122699386503067,6
"2478",0.5,0.545454545454545,0.186746987951807,0.0522648083623693,0.17169373549884,0.0138036809815951,7
"2479",0.241935483870968,0.427272727272727,0.22289156626506,0.195121951219512,0.477958236658933,0.111963190184049,6
"2480",0.225806451612903,0.590909090909091,0.180722891566265,0.0557491289198606,0.310904872389791,0.190184049079755,6
"2481",0.354838709677419,0.472727272727273,0.180722891566265,0.0696864111498258,0.241299303944316,0.00613496932515337,5
"2482",0.290322580645161,0.345454545454545,0.22289156626506,0.130662020905923,0.481438515081206,0.0651840490797546,6
"2483",0.241935483870968,0.427272727272727,0.22289156626506,0.181184668989547,0.445475638051044,0.0996932515337423,6
"2484",0.241935483870968,0.427272727272727,0.22289156626506,0.195121951219512,0.477958236658933,0.111963190184049,6
"2485",0.161290322580645,0.409090909090909,0.0963855421686747,0.184668989547038,0.422273781902552,0.105828220858896,5
"2486",0.338709677419355,0.345454545454545,0.192771084337349,0.205574912891986,0.452436194895592,0.107361963190184,6
"2487",0.129032258064516,0.272727272727273,0.192771084337349,0.121951219512195,0.262180974477958,0.148773006134969,5
"2488",0.629032258064516,0.227272727272727,0.162650602409639,0.0801393728222996,0.262180974477958,0.0168711656441718,6
"2489",0.629032258064516,0.227272727272727,0.162650602409639,0.0801393728222996,0.262180974477958,0.0168711656441718,6
"2490",0.209677419354839,0.427272727272727,0.144578313253012,0.104529616724739,0.382830626450116,0.296779141104294,6
"2491",0.32258064516129,0.554545454545455,0.295180722891566,0.0313588850174216,0.234338747099768,0.108895705521472,6
"2492",0.241935483870968,0.445454545454545,0.144578313253012,0.163763066202091,0.445475638051044,0.0720858895705521,5
"2493",0.209677419354839,0.427272727272727,0.144578313253012,0.104529616724739,0.382830626450116,0.296779141104294,6
"2494",0.274193548387097,0.4,0.13855421686747,0.0627177700348432,0.301624129930394,0.18558282208589,4
"2495",0.274193548387097,0.4,0.13855421686747,0.0627177700348432,0.301624129930394,0.18558282208589,4
"2496",0.354838709677419,0.427272727272727,0.132530120481928,0.149825783972125,0.338747099767981,0.0138036809815951,5
"2497",0.451612903225807,0.354545454545454,0.150602409638554,0.0383275261324042,0.201856148491879,0.164110429447853,5
"2498",0.129032258064516,0.5,0.216867469879518,0.104529616724739,0.287703016241299,0.26840490797546,5
"2499",0.129032258064516,0.5,0.216867469879518,0.104529616724739,0.287703016241299,0.26840490797546,5
"2500",0.548387096774194,0.545454545454545,0.186746987951807,0.121951219512195,0.385150812064965,0.098159509202454,6
"2501",0.129032258064516,0.5,0.216867469879518,0.104529616724739,0.287703016241299,0.26840490797546,5
"2502",0.290322580645161,0.381818181818182,0.240963855421687,0.128919860627178,0.422273781902552,0.0889570552147239,5
"2503",0.225806451612903,0.409090909090909,0.216867469879518,0.0313588850174216,0.255220417633411,0.0122699386503067,4
"2504",0.225806451612903,0.409090909090909,0.216867469879518,0.0313588850174216,0.255220417633411,0.0122699386503067,4
"2505",0.225806451612903,0.445454545454545,0.168674698795181,0.181184668989547,0.382830626450116,0.0383435582822086,6
"2506",0.225806451612903,0.436363636363637,0.246987951807229,0.121951219512195,0.4292343387471,0.207055214723926,6
"2507",0.274193548387097,0.454545454545455,0.204819277108434,0.212543554006969,0.470997679814385,0.108895705521472,6
"2508",0.693548387096774,0.572727272727273,0.186746987951807,0.118466898954704,0.303944315545244,0.0705521472392638,7
"2509",0.290322580645161,0.554545454545455,0.150602409638554,0.149825783972125,0.392111368909513,0.168711656441718,6
"2510",0.161290322580645,0.363636363636364,0.343373493975904,0.0557491289198606,0.290023201856148,0.150306748466258,5
"2511",0.193548387096774,0.490909090909091,0.271084337349398,0.153310104529617,0.450116009280742,0.105828220858896,6
"2512",0.225806451612903,0.427272727272727,0.295180722891566,0.229965156794425,0.477958236658933,0.162576687116564,6
"2513",0.306451612903226,0.509090909090909,0.174698795180723,0.0627177700348432,0.134570765661253,0.00306748466257669,6
"2514",0.290322580645161,0.318181818181818,0.216867469879518,0.0383275261324042,0.31554524361949,0.0122699386503067,5
"2515",0.693548387096774,0.581818181818182,0.180722891566265,0.111498257839721,0.322505800464037,0.0628834355828221,7
"2516",0.629032258064516,0.272727272727273,0.180722891566265,0.0452961672473868,0.0649651972157773,0.0383435582822086,7
"2517",0.354838709677419,0.5,0.174698795180723,0.10801393728223,0.373549883990719,0.0521472392638037,6
"2518",0.241935483870968,0.381818181818182,0.174698795180723,0.205574912891986,0.498839907192575,0.164110429447853,6
"2519",0.629032258064516,0.272727272727273,0.180722891566265,0.0452961672473868,0.0649651972157773,0.0383435582822086,7
"2520",0.193548387096774,0.472727272727273,0.331325301204819,0.226480836236934,0.480278422273782,0.115030674846626,5
"2521",0.274193548387097,0.418181818181818,0.13855421686747,0.0905923344947735,0.382830626450116,0.217791411042945,5
"2522",0.564516129032258,0.581818181818182,0.198795180722892,0.114982578397213,0.299303944315545,0.0122699386503067,7
"2523",0.387096774193548,0.409090909090909,0.144578313253012,0.104529616724739,0.354988399071926,0.115030674846626,8
"2524",0.580645161290323,0.454545454545455,0.228915662650602,0.13588850174216,0.382830626450116,0.044478527607362,5
"2525",0.274193548387097,0.418181818181818,0.13855421686747,0.0905923344947735,0.382830626450116,0.217791411042945,5
"2526",0.387096774193548,0.409090909090909,0.144578313253012,0.104529616724739,0.354988399071926,0.115030674846626,8
"2527",0.564516129032258,0.581818181818182,0.198795180722892,0.114982578397213,0.299303944315545,0.0122699386503067,7
"2528",0.354838709677419,0.5,0.210843373493976,0.0940766550522648,0.22969837587007,0.0138036809815951,6
"2529",0.290322580645161,0.6,0.22289156626506,0.0871080139372822,0.232018561484919,0.0138036809815951,6
"2530",0.161290322580645,0.472727272727273,0.0783132530120482,0.0836236933797909,0.345707656612529,0.187116564417178,5
"2531",0.403225806451613,0.6,0.072289156626506,0.191637630662021,0.357308584686775,0.0153374233128834,6
"2532",0.225806451612903,0.4,0.162650602409639,0.0209059233449477,0.392111368909513,0.0996932515337423,4
"2533",0.225806451612903,0.4,0.162650602409639,0.0209059233449477,0.392111368909513,0.0996932515337423,4
"2534",0.451612903225807,0.445454545454545,0.180722891566265,0.177700348432056,0.324825986078886,0.162576687116564,5
"2535",0.435483870967742,0.409090909090909,0.180722891566265,0.0592334494773519,0.19953596287703,0.0168711656441718,7
"2536",0.419354838709677,0.327272727272727,0.204819277108434,0.0662020905923345,0.354988399071926,0.093558282208589,6
"2537",0.193548387096774,0.390909090909091,0.150602409638554,0.0452961672473868,0.234338747099768,0.256134969325153,6
"2538",0.241935483870968,0.509090909090909,0.0843373493975904,0.0975609756097561,0.308584686774942,0.122699386503067,6
"2539",0.241935483870968,0.509090909090909,0.0843373493975904,0.0975609756097561,0.308584686774942,0.122699386503067,6
"2540",0.32258064516129,0.627272727272727,0.108433734939759,0.0627177700348432,0.236658932714617,0.0138036809815951,5
"2541",0.419354838709677,0.372727272727273,0.204819277108434,0.111498257839721,0.389791183294664,0.176380368098159,5
"2542",0.419354838709677,0.327272727272727,0.204819277108434,0.0662020905923345,0.354988399071926,0.093558282208589,6
"2543",0.419354838709677,0.372727272727273,0.204819277108434,0.0609756097560976,0.364269141531323,0.154907975460123,5
"2544",0.193548387096774,0.390909090909091,0.150602409638554,0.0452961672473868,0.234338747099768,0.256134969325153,6
"2545",0.483870967741936,0.472727272727273,0.180722891566265,0.0905923344947735,0.250580046403712,0.0184049079754601,6
"2546",0.516129032258065,0.481818181818182,0.144578313253012,0.0522648083623693,0.348027842227378,0.0122699386503067,6
"2547",0.258064516129032,0.545454545454545,0.228915662650602,0.0836236933797909,0.385150812064965,0.105828220858896,5
"2548",0.225806451612903,0.445454545454545,0.0843373493975904,0.0871080139372822,0.276102088167053,0.0644171779141104,5
"2549",0.241935483870968,0.436363636363637,0.253012048192771,0.209059233449477,0.464037122969838,0.0996932515337423,6
"2550",0.209677419354839,0.336363636363636,0.283132530120482,0.170731707317073,0.415313225058005,0.25,5
"2551",0.225806451612903,0.445454545454545,0.0843373493975904,0.0871080139372822,0.276102088167053,0.0644171779141104,5
"2552",0.241935483870968,0.436363636363637,0.253012048192771,0.209059233449477,0.464037122969838,0.0996932515337423,6
"2553",0.225806451612903,0.318181818181818,0.313253012048193,0.0209059233449477,0.234338747099768,0.164110429447853,5
"2554",0.516129032258065,0.372727272727273,0.253012048192771,0.212543554006969,0.317865429234339,0.00766871165644172,7
"2555",0.516129032258065,0.381818181818182,0.265060240963855,0.226480836236934,0.327146171693735,0.00920245398773006,7
"2556",0.516129032258065,0.372727272727273,0.253012048192771,0.212543554006969,0.317865429234339,0.00766871165644172,7
"2557",0.129032258064516,0.254545454545454,0.385542168674699,0.181184668989547,0.373549883990719,0.188650306748466,5
"2558",0.516129032258065,0.381818181818182,0.265060240963855,0.226480836236934,0.327146171693735,0.00920245398773006,7
"2559",0.516129032258065,0.372727272727273,0.253012048192771,0.212543554006969,0.317865429234339,0.00766871165644172,7
"2560",0.225806451612903,0.436363636363637,0.391566265060241,0.0522648083623693,0.296983758700696,0.00920245398773006,5
"2561",0.5,0.309090909090909,0.156626506024096,0.0313588850174216,0.218097447795824,0.0260736196319018,6
"2562",0.258064516129032,0.327272727272727,0.132530120481928,0.118466898954704,0.283062645011601,0.144171779141104,5
"2563",0.5,0.309090909090909,0.156626506024096,0.0313588850174216,0.218097447795824,0.0260736196319018,6
"2564",0.225806451612903,0.436363636363637,0.391566265060241,0.0522648083623693,0.296983758700696,0.00920245398773006,5
"2565",0.419354838709677,0.209090909090909,0.0963855421686747,0.0905923344947735,0.350348027842227,0.0122699386503067,6
"2566",0.145161290322581,0.372727272727273,0.0963855421686747,0.198606271777003,0.535962877030162,0.219325153374233,5
"2567",0.693548387096774,0.390909090909091,0.144578313253012,0.0522648083623693,0.164733178654292,0.0184049079754601,7
"2568",0.548387096774194,0.563636363636363,0.168674698795181,0.128919860627178,0.28538283062645,0.0184049079754601,5
"2569",0.258064516129032,0.4,0.216867469879518,0.202090592334495,0.459396751740139,0.098159509202454,6
"2570",0.370967741935484,0.554545454545455,0.144578313253012,0.0801393728222996,0.292343387470998,0.122699386503067,6
"2571",0.548387096774194,0.563636363636363,0.168674698795181,0.128919860627178,0.28538283062645,0.0184049079754601,5
"2572",0.661290322580645,0.463636363636364,0.192771084337349,0.0940766550522648,0.164733178654292,0.00766871165644172,6
"2573",0.306451612903226,0.672727272727273,0.168674698795181,0.0278745644599303,0.109048723897912,0.0107361963190184,5
"2574",0.274193548387097,0.390909090909091,0.216867469879518,0.101045296167247,0.408352668213457,0.0659509202453988,5
"2575",0.403225806451613,0.418181818181818,0.144578313253012,0.236933797909408,0.336426914153132,0.0199386503067485,5
"2576",0.145161290322581,0.290909090909091,0.253012048192771,0.289198606271777,0.40139211136891,0.150306748466258,6
"2577",0.225806451612903,0.418181818181818,0.240963855421687,0.250871080139373,0.505800464037123,0.144171779141104,5
"2578",0.258064516129032,0.418181818181818,0.216867469879518,0.212543554006969,0.45707656612529,0.122699386503067,5
"2579",0.741935483870968,0.618181818181818,0.162650602409639,0.149825783972125,0.220417633410673,0.0168711656441718,7
"2580",0.193548387096774,0.345454545454545,0.337349397590361,0.163763066202091,0.225058004640371,0.0168711656441718,6
"2581",0.387096774193548,0.436363636363637,0.156626506024096,0.118466898954704,0.382830626450116,0.281441717791411,5
"2582",0.161290322580645,0.254545454545454,0.180722891566265,0.0592334494773519,0.375870069605568,0.187116564417178,7
"2583",0.161290322580645,0.254545454545454,0.180722891566265,0.0592334494773519,0.375870069605568,0.187116564417178,7
"2584",0.161290322580645,0.254545454545454,0.180722891566265,0.0592334494773519,0.375870069605568,0.187116564417178,7
"2585",0.161290322580645,0.254545454545454,0.180722891566265,0.0592334494773519,0.375870069605568,0.187116564417178,7
"2586",0.161290322580645,0.254545454545454,0.180722891566265,0.0592334494773519,0.375870069605568,0.187116564417178,7
"2587",0.161290322580645,0.254545454545454,0.180722891566265,0.0592334494773519,0.375870069605568,0.187116564417178,7
"2588",0.193548387096774,0.454545454545455,0.150602409638554,0.0452961672473868,0.185614849187935,0.00153374233128834,6
"2589",0.161290322580645,0.254545454545454,0.180722891566265,0.0592334494773519,0.375870069605568,0.187116564417178,7
"2590",0.274193548387097,0.436363636363637,0.0602409638554217,0.0801393728222996,0.336426914153132,0.0122699386503067,4
"2591",0.338709677419355,0.563636363636363,0.168674698795181,0.156794425087108,0.28538283062645,0.19478527607362,6
"2592",0.483870967741936,0.672727272727273,0.180722891566265,0.0766550522648084,0.331786542923434,0.121165644171779,7
"2593",0.451612903225807,0.436363636363637,0.174698795180723,0.104529616724739,0.31322505800464,0.0138036809815951,5
"2594",0.451612903225807,0.454545454545455,0.174698795180723,0.163763066202091,0.320185614849188,0.170245398773006,5
"2595",0.887096774193548,0.690909090909091,0.0783132530120482,0.0348432055749129,0.22737819025522,0.0674846625766871,7
"2596",0.419354838709677,0.472727272727273,0.204819277108434,0.0557491289198606,0.366589327146172,0.00920245398773006,5
"2597",0.290322580645161,0.463636363636364,0.186746987951807,0.0905923344947735,0.461716937354988,0.0230061349693252,5
"2598",0.596774193548387,0.418181818181818,0.204819277108434,0.18815331010453,0.245939675174014,0.0122699386503067,6
"2599",0.290322580645161,0.463636363636364,0.186746987951807,0.0905923344947735,0.461716937354988,0.0230061349693252,5
"2600",0.161290322580645,0.563636363636363,0.162650602409639,0.195121951219512,0.408352668213457,0.236196319018405,6
"2601",0.532258064516129,0.418181818181818,0.253012048192771,0.170731707317073,0.28538283062645,0.00766871165644172,7
"2602",0.225806451612903,0.536363636363636,0.192771084337349,0.21602787456446,0.408352668213457,0.225460122699387,5
"2603",0.596774193548387,0.418181818181818,0.204819277108434,0.18815331010453,0.245939675174014,0.0122699386503067,6
"2604",0.532258064516129,0.536363636363636,0.174698795180723,0.121951219512195,0.22737819025522,0.0337423312883436,7
